ID_Caracteristica,Nombre_Caracteristica,ID_Valor,Nombre_Valor
26266,"MODELO",2747383,"TURING9 WS 14° GEN"
26266,"MODELO",2747388,"TURING7 WS 14° GEN"
26266,"MODELO",1665467,"PANGUM-WDH9A"
26266,"MODELO",1665468,"S26361-K1449-V565-2X4208-128-512- W10P"
26266,"MODELO",1665469,"CELSIUS R970B"
26266,"MODELO",1665470,"HP Z2 G5 SFF WORKSTATION"
26266,"MODELO",1665471,"500001FS"
26266,"MODELO",1665472,"SALA DE CONTROL 2"
26266,"MODELO",1665473,"30BG000CLM"
26266,"MODELO",1665474,"HP Z240 WORKSTATION SFF"
26266,"MODELO",1665475,"HP Z240 WORKSTATION TWR"
26266,"MODELO",1665476,"HP Z840 WORKSTATION"
26266,"MODELO",1665477,"HP Z440 WORKSTATION"
26266,"MODELO",1665478,"THINKSTATION P320 TW"
26266,"MODELO",1665479,"HP Z640 WORKSTATION"
26266,"MODELO",1665480,"TUPAC T7"
26266,"MODELO",1665481,"THINKSTATION P320 SFF"
26266,"MODELO",1665482,"Z440"
26266,"MODELO",1665483,"THINKSTATION D30"
26266,"MODELO",1665484,"CM001"
26266,"MODELO",1665485,"49001"
26266,"MODELO",1665486,"PRECISION WORKSTATION 3440 SFF"
26266,"MODELO",1665487,"PRECISION 3450 SFF"
26266,"MODELO",1665488,"HP Z2 G8 SMALL FORM FACTOR WORKSTATION"
26266,"MODELO",1665489,"PRECISION WORKSTATION 3630"
26266,"MODELO",1665490,"HP Z2 G4 SFF WORKSTATION"
26266,"MODELO",1665491,"THINKPAD P520C"
26266,"MODELO",1665492,"SMART PLATINUM 9900"
26266,"MODELO",1665493,"9DT58M-X32S18OH5-19"
26266,"MODELO",1665494,"TUPAC E8"
26266,"MODELO",1665495,"9DT34S-X161S4SS5"
26266,"MODELO",1665496,"PRECISION WORKSTATION 3420 SFF"
26266,"MODELO",1665497,"CELSIUS R970 POWER"
26266,"MODELO",1665498,"CELSIUS M770 POWER"
26266,"MODELO",1665499,"HP Z1 G5 TWR WORKSTATION"
26266,"MODELO",1665500,"510051HB19"
26266,"MODELO",1665501,"R970 POWER"
26266,"MODELO",1665502,"S26361-K1449-1WSX643WP"
26266,"MODELO",1665503,"HP ELITEDESK 705 G4 MT WORKSTATION"
26266,"MODELO",1665504,"500063EW19"
26266,"MODELO",1665505,"THINKSTATION P330 TOWER"
26266,"MODELO",1665506,"STATIONPRO"
26266,"MODELO",1665507,"SMART PLATINUM 9800"
26266,"MODELO",1665508,"CIHX09Q"
26266,"MODELO",1665509,"PRECISION WORKSTATION 3430 SFF"
26266,"MODELO",1665510,"CELSIUS J550/2-L"
26266,"MODELO",1665511,"PRO"
26266,"MODELO",1665512,"SALA DE CONTROL 12"
26266,"MODELO",1665513,"WORKSTATION CELSIUS R970"
26266,"MODELO",1665514,"CELSIUS M740"
26266,"MODELO",1665515,"WAYRA Q8"
26266,"MODELO",1665516,"HP Z440  WORKSTATION"
26266,"MODELO",1665517,"HP Z4 G4 WORKSTATION"
26266,"MODELO",1665518,"HP Z240 TWR WORKSTATION"
26266,"MODELO",1665519,"HP Z8 G4 WORKSTATION"
26266,"MODELO",1665520,"HP Z6 G4 WORKSTATION"
26266,"MODELO",1665521,"HP Z240 SFF WS"
26266,"MODELO",1665522,"T7C7X7800016480480N08"
26266,"MODELO",1665523,"LEO-TWR"
26266,"MODELO",1665524,"HBCI9001"
26266,"MODELO",1665525,"OX COMPUTER FE8041"
26266,"MODELO",1665526,"OX COMPUTER FE8042"
26266,"MODELO",2565395,"TURING9 WS 14° GEN"
26266,"MODELO",4047879,"PRO WO9860"
26266,"MODELO",1762166,"83H28LS#ABM-M"
26266,"MODELO",3758840,"TURING7 WS ULTRA"
26266,"MODELO",3758884,"TURING7 WS ULTRA"
26266,"MODELO",2556973,"FORESTER"
26266,"MODELO",2556838,"ROVER"
26266,"MODELO",1665527,"OX COMPUTER FE8043"
26266,"MODELO",1665528,"VISSION VS9191"
26266,"MODELO",1665529,"VS9191"
26266,"MODELO",1665530,"500002E"
26266,"MODELO",1665531,"Z240 WORKSTATION TWR"
26266,"MODELO",1665532,"490010"
26266,"MODELO",1665533,"TUPAC X4"
26266,"MODELO",1665534,"MID-LEVEL"
26266,"MODELO",1665535,"ENTRY-LEVEL"
26266,"MODELO",1665536,"PRECISION T7610"
26266,"MODELO",1665537,"DUNA"
26266,"MODELO",1665538,"500010"
26266,"MODELO",1665539,"TUPAC X3"
26266,"MODELO",1665540,"Z2 MINI G3"
26266,"MODELO",1665541,"Z2 MINI ENTRY G3"
26266,"MODELO",1665542,"Z2 MINI PERFORMANCE G3"
26266,"MODELO",1665543,"HASWELL WS X998"
26266,"MODELO",1665544,"49003"
26266,"MODELO",1665545,"PRECISION T5610"
26266,"MODELO",1665546,"500011"
26266,"MODELO",1665547,"TUPAC T5"
26266,"MODELO",1665548,"SALA DE CONTROL VIII"
26266,"MODELO",1665549,"THINKSTATION P500"
26266,"MODELO",1665550,"Z840"
26266,"MODELO",1665551,"TUPAC PRO 5"
26266,"MODELO",1665552,"49004"
26266,"MODELO",1665553,"49005"
26266,"MODELO",1665554,"THINKSTATION P310 SFF"
26266,"MODELO",1665555,"Z230 SFF"
26266,"MODELO",1665556,"Z640"
26266,"MODELO",1665557,"TUPAC X6"
26266,"MODELO",1665558,"THINKSTATION D31"
26266,"MODELO",1665559,"THINKSTATION P510"
26266,"MODELO",1665560,"49002"
26266,"MODELO",1665561,"SALA DE CONTROL VII"
26266,"MODELO",1665562,"49008"
26266,"MODELO",1665563,"THINKSTATION P300 TOWER"
26266,"MODELO",1665564,"Z620"
26266,"MODELO",1665565,"THINKSTATION P900"
26266,"MODELO",1665566,"HASWELL WS X1000"
26266,"MODELO",1665567,"490011"
26266,"MODELO",1665568,"THINKSTATION P700"
26266,"MODELO",1665569,"T5810"
26266,"MODELO",1665570,"49006"
26266,"MODELO",1665571,"TUPAC T6"
26266,"MODELO",1665572,"T7910"
26266,"MODELO",1665573,"S30"
26266,"MODELO",1665574,"HIGH-END"
26266,"MODELO",1665575,"THINKSTATION P300 SFF"
26266,"MODELO",1665576,"ASTRO"
26266,"MODELO",1665577,"Z820 MT"
26266,"MODELO",1665578,"WAYRA M6"
26266,"MODELO",1665579,"Z240"
26266,"MODELO",1665580,"HASWELL WS X1001"
26266,"MODELO",1665581,"E31 TWR"
26266,"MODELO",1665582,"THINKSTATION P410"
26266,"MODELO",1665583,"TUPAC X5"
26266,"MODELO",1665584,"HASWELL WS X999"
26266,"MODELO",1665585,"SALA DE CONTROL IV"
26266,"MODELO",1665586,"49009"
26266,"MODELO",1665587,"Z230 TWR"
26266,"MODELO",1665588,"Z240 SFF"
26266,"MODELO",1665589,"MASTER TEAM X-M SMART"
26266,"MODELO",2588771,"PIRAMIX-13900-V8"
26266,"MODELO",2588785,"TURING7 WS 14° GEN"
26266,"MODELO",2588791,"TURING7 WS 14° GEN"
26266,"MODELO",2588800,"TURING7 WS 14° GEN"
26266,"MODELO",2588802,"TURING7 WS 14° GEN"
26266,"MODELO",1665590,"MASTER TEAM X-M SMART"
26266,"MODELO",1665591,"MASTER TEAM X-M SMART"
26266,"MODELO",1665592,"MASTER TEAM X-M SMART"
26266,"MODELO",1665593,"MASTER TEAM X-M SMART"
26266,"MODELO",1665594,"MASTER TEAM X-M SMART"
26266,"MODELO",1665595,"HP Z240 TWRWORKSTATION"
26266,"MODELO",1665596,"WDH9A"
26266,"MODELO",1665597,"HP Z1 ENTRY TOWER G5"
26266,"MODELO",1665598,"PRECISION WORKSTATION 3640"
26266,"MODELO",1665599,"THINKPAD P520"
26266,"MODELO",1665600,"CELSIUS J550/2"
26266,"MODELO",1665601,"CELSIUS R970"
26266,"MODELO",1665602,"TUPAC Q7"
26266,"MODELO",1665603,"500012HB18"
26266,"MODELO",1665604,"TUPAC Q8"
26266,"MODELO",1665605,"THINKSTATION P520"
26266,"MODELO",1665606,"RENDER DUAL"
26266,"MODELO",1665607,"WAYRA M8"
26266,"MODELO",1665608,"DELL"
26266,"MODELO",1665609,"THINKSTATION P320 TINY"
26266,"MODELO",1665610,"8DT34M-X162SS5"
26266,"MODELO",1665611,"RENDER TOP"
26266,"MODELO",1665612,"8DT58M-X322SS3"
26266,"MODELO",1665613,"30BXS07P00"
26266,"MODELO",1665614,"RENDER GOLD"
26266,"MODELO",1665615,"RENDER PRO"
26266,"MODELO",1665616,"THINKSTATION P720"
26266,"MODELO",1665617,"510547EW"
26266,"MODELO",1665618,"510550EW"
26266,"MODELO",1665619,"HIGH END"
26266,"MODELO",1665620,"HIGH END LEVEL"
26266,"MODELO",1665621,"THINKSTATION P520C"
26266,"MODELO",1665622,"TUPAC R8"
26266,"MODELO",1665623,"HP Z2 MINI G4"
26266,"MODELO",1665624,"HP Z2 G4 TWR"
26266,"MODELO",1665625,"MASTER TEAN G8 X300"
26266,"MODELO",1665626,"THINKSTATION P330 SFF"
26266,"MODELO",1665627,"CELSIUS J580"
26266,"MODELO",1665628,"HP Z"
26266,"MODELO",1665629,"HP Z2 G4 SFF"
26266,"MODELO",1665630,"HP WORKSTATION Z2 G4 TWR"
26266,"MODELO",1665631,"PRECISION WORKSTATION 3430"
26266,"MODELO",1665632,"THINKSTATION  P330 SFF"
26266,"MODELO",1665633,"HP WORKSTATION Z2 MINI G4"
26266,"MODELO",1665634,"HP WORKSTATION Z2 G4 SFF"
26266,"MODELO",1665635,"MASTER TEAN G9 X310"
26266,"MODELO",1665636,"MASTER-TEAN G9 X310"
26266,"MODELO",1665637,"30BBS2WS00"
26266,"MODELO",1665638,"HP ELITEDESK 705 G4 WORKSTATION"
26266,"MODELO",1665639,"CELSIUS M770"
26266,"MODELO",1665640,"PRECISION WORKSTATION 7920"
26266,"MODELO",1665641,"500190EW18"
26266,"MODELO",1665642,"HP Z2 G4 TWR WORKSTATION"
26266,"MODELO",1665643,"TUPAC T8"
26266,"MODELO",1665644,"HP Z2 MINI G3 WORKSTATION"
26266,"MODELO",1665645,"WAYRA N8"
26266,"MODELO",1665646,"30BBS15000"
26266,"MODELO",1665647,"S26361-K1449-WSX643HBWP"
26266,"MODELO",1665648,"CELSIUS M740 LONG LIFECYCLE"
26266,"MODELO",1665649,"PW7-X932S2V8C8#35"
26266,"MODELO",2899335,"ENGINEERING EXPERT I9"
26266,"MODELO",4128340,"W7TI7F745-Z"
26266,"MODELO",1998634,"WT922WTGZ83K16"
26266,"MODELO",4118466,"EI ULTRA 9"
26266,"MODELO",4118599,"EI AMD R9"
26266,"MODELO",1665650,"HP ELITEDESK 800 G4 WKS TWR"
26266,"MODELO",1665651,"HP Z240  WORKSTATION SFF"
26266,"MODELO",1665652,"SMART PLATINUM 9000"
26266,"MODELO",1665653,"HP Z2 MINI G4 WORKSTATION"
26266,"MODELO",1665654,"HP ELITEDESK 705 G4 WORKSTATION MT"
26266,"MODELO",1665655,"PRECISION 3430 SFF"
26266,"MODELO",1665656,"MASTER LINE G8 310"
26266,"MODELO",1665657,"XTLV003"
26266,"MODELO",1665658,"XTLV002"
26266,"MODELO",1665659,"WAYRA R8"
26266,"MODELO",1665660,"THINKPAD P52"
26266,"MODELO",1665661,"R970"
26266,"MODELO",1665662,"PRECISION WORKSTATION  5820"
26266,"MODELO",1665663,"PRECISION WORKSTATION 3430 SFF5820"
26266,"MODELO",1665664,"MASTER-TEAM G9 X310"
26266,"MODELO",1665665,"THINKSTATION  P320 SFF"
26266,"MODELO",1665666,"HP ZBOOK 15 G3"
26266,"MODELO",1665667,"HP Z840  WORKSTATION"
26266,"MODELO",1665668,"HP ZBOOK 15U G4"
26266,"MODELO",1665669,"HP ZBOOK 15 G4"
26266,"MODELO",1665670,"HP Z240 TWR"
26266,"MODELO",1665671,"HP Z2 MINI WORKSTATION PERFORMANCE"
26266,"MODELO",1665672,"OX COMPUTER FE8024"
26266,"MODELO",1665673,"OX COMPUTER FE804"
26266,"MODELO",1665674,"T7C9X7900128960480T11"
26266,"MODELO",1665675,"HP Z240  WORKSTATION TWR"
26266,"MODELO",1665676,"T7C9X7900128480680T11"
26266,"MODELO",1665677,"OX COMPUTER FE802"
26266,"MODELO",1665678,"SALA DE CONTROL 4"
26266,"MODELO",1665679,"OX COMPUTER FE807"
26266,"MODELO",1665680,"OX COMPUTER FE8020"
26266,"MODELO",1665681,"OX COMPUTER FE8023"
26266,"MODELO",1665682,"OX COMPUTER FE8028"
26266,"MODELO",1665683,"OX COMPUTER FE806"
26266,"MODELO",1665684,"OX COMPUTER FE805"
26266,"MODELO",1665685,"HP Z2 MINI WORKSTATION ENTRY G3"
26266,"MODELO",1665686,"HP Z2 MINI WORKSTATION PERF G3"
26266,"MODELO",1665687,"HIGH END-LEVEL"
26266,"MODELO",1665688,"OX COMPUTER FE803"
26266,"MODELO",1665689,"SALA DE CONTROL 8"
26266,"MODELO",1665690,"500191 HB-19"
26266,"MODELO",1665691,"505072HB20"
26266,"MODELO",1665692,"ENTRY LEVEL"
26266,"MODELO",1665693,"XEON SILVER"
26266,"MODELO",1665694,"500153EW20"
26266,"MODELO",1665695,"505072EW20"
26266,"MODELO",1665696,"550068EW20"
26266,"MODELO",1665697,"550068HB20"
26266,"MODELO",1665698,"HP Z2 MINI G4 PERFORMANCE"
26266,"MODELO",1665699,"PERFOMANCE"
26266,"MODELO",1665700,"HIGH END I9"
26266,"MODELO",1665701,"I9 SALA DE CONTROL 8"
26266,"MODELO",1665702,"REYZEN G9 AXN1"
26266,"MODELO",1665703,"REYZEN G9 AXN1"
26266,"MODELO",1665704,"REYZEN G9 AXN1"
26266,"MODELO",1665705,"REYZEN G9 AXN1"
26266,"MODELO",1665706,"REYZEN G9 AXN1"
26266,"MODELO",1665707,"MASTER TEAM X-M SMART"
26266,"MODELO",1665708,"MASTER TEAM X-M SMART"
26266,"MODELO",1665709,"MASTER TEAM X-M SMART"
26266,"MODELO",1886781,"DG-SFF"
26266,"MODELO",4128329,"ENTERPRISE 7500 TOWER"
26266,"MODELO",1997592,"THINKSTATION P3 TOWER 30GUS2HC00-OP CHIPSET INTEL"
26266,"MODELO",2557112,"RANGER"
26266,"MODELO",4118704,"EI AMD P7995WX"
26266,"MODELO",1665710,"MASTER TEAM X-M SMART"
26266,"MODELO",1665711,"MASTER TEAM X-M SMART"
26266,"MODELO",1665712,"MASTER TEAM X-M SMART"
26266,"MODELO",1665713,"MASTER TEAM X-M SMART"
26266,"MODELO",1665714,"MASTER TEAM X-M SMART"
26266,"MODELO",1665715,"REYZEN G9 AXN1"
26266,"MODELO",1665716,"REYZEN G9 AXN1"
26266,"MODELO",1665717,"REYZEN G9 AXN1"
26266,"MODELO",1665718,"REYZEN G9 AXN1"
26266,"MODELO",1665719,"REYZEN G9 AXN1"
26266,"MODELO",1665720,"REYZEN G9 AXN1"
26266,"MODELO",1665721,"REYZEN G9 AXN1"
26266,"MODELO",1665722,"REYZEN G9 AXN1"
26266,"MODELO",1665723,"REYZEN G9 AXN1"
26266,"MODELO",1665724,"REYZEN G9 AXN1"
26266,"MODELO",1665725,"REYZEN G9 AXN1"
26266,"MODELO",1665726,"REYZEN G9 AXN1"
26266,"MODELO",1665727,"REYZEN G9 AXN1"
26266,"MODELO",1665728,"REYZEN G9 AXN1"
26266,"MODELO",1665729,"MASTER TEAM X-M SMART"
26266,"MODELO",1665730,"MASTER TEAM X-M SMART"
26266,"MODELO",1665731,"MASTER TEAM X-M SMART"
26266,"MODELO",1665732,"MASTER TEAM X-M SMART"
26266,"MODELO",1665733,"REYZEN G9 AXN1"
26266,"MODELO",1665734,"REYZEN G9 AXN1"
26266,"MODELO",1665735,"MASTER TEAM X-M SMART"
26266,"MODELO",1665736,"SMART PLATINUM 12700K"
26266,"MODELO",1665737,"MASTER TEAM X-M SMART"
26266,"MODELO",1665738,"MASTER TEAM X-M SMART"
26266,"MODELO",1665739,"MASTER TEAM X-M SMART"
26266,"MODELO",1665740,"MASTER TEAM X-M SMART"
26266,"MODELO",1665741,"5XMI9X299012"
26266,"MODELO",1665742,"MASTER TEAM X-M SMART"
26266,"MODELO",1665743,"MASTER TEAM X-M SMART"
26266,"MODELO",1665744,"MASTER TEAM X-M SMART"
26266,"MODELO",1665745,"MASTER TEAM X-M SMART"
26266,"MODELO",1665746,"MASTER TEAM X-M SMART"
26266,"MODELO",1665747,"MASTER TEAM X-M SMART"
26266,"MODELO",1665748,"MASTER TEAM X-M SMART"
26266,"MODELO",1665749,"MASTER TEAM X-M SMART"
26266,"MODELO",1665750,"MASTER TEAM X-M SMART"
26266,"MODELO",1665751,"MASTER TEAM X-M SMART"
26266,"MODELO",1665752,"REYZEN G9 AXN1"
26266,"MODELO",1665753,"MASTER TEAM X-M SMART"
26266,"MODELO",1665754,"REYZEN G9 AXN1"
26266,"MODELO",1665755,"REYZEN G9 AXN1"
26266,"MODELO",1665756,"5X57A939RTX016"
26266,"MODELO",1665757,"5X57A939RTX016"
26266,"MODELO",1665758,"5X57A939RTX017"
26266,"MODELO",1665759,"REYZEN G9 AXN1"
26266,"MODELO",1665760,"REYZEN G9 AXN1"
26266,"MODELO",1665761,"REYZEN G9 AXN1"
26266,"MODELO",1665762,"REYZEN G9 AXN1"
26266,"MODELO",1665763,"MASTER TEAM X-M SMART"
26266,"MODELO",1665764,"MASTER TEAM X-M SMART"
26266,"MODELO",1665765,"REYZEN G9 AXN1"
26266,"MODELO",1665766,"REYZEN G9 AXN1"
26266,"MODELO",1665767,"REYZEN G9 AXN1"
26266,"MODELO",1665768,"REYZEN G9 AXN1"
26266,"MODELO",1665769,"5X57A939RTX007"
26266,"MODELO",3967606,"TURING W7 WS"
26266,"MODELO",2890235,"PRO WO7980"
26266,"MODELO",1665770,"REYZEN G9 AXN1"
26266,"MODELO",1665771,"THINKSTATION P920"
26266,"MODELO",1665772,"REYZEN G9 AXN1"
26266,"MODELO",1665773,"CELSIUS R970B POWER"
26266,"MODELO",1665774,"TUPAC TRX"
26266,"MODELO",1665775,"M770 POWER"
26266,"MODELO",1665776,"R970B POWER"
26266,"MODELO",1665777,"PRECISION WORKSTATION 3630 MT"
26266,"MODELO",1665778,"THINKSTATION P720"
26266,"MODELO",1665779,"30BBS78900"
26266,"MODELO",1665780,"THINKSTATION P720"
26266,"MODELO",1665781,"NUV9"
26266,"MODELO",1665782,"MASTER TEAM G8 X100"
26266,"MODELO",1665783,"MASTER TEAM G8 X300"
26266,"MODELO",1665784,"MASTER TEAM G8 X200"
26266,"MODELO",1665785,"CELSIUS M740-L"
26266,"MODELO",1665786,"PRECISION WORKSTATION 5820"
26266,"MODELO",1665787,"PRECISION WORKSTATION 3620"
26266,"MODELO",1665788,"8DT36M-X162OH4"
26266,"MODELO",1665789,"PRECISION WORKSTATION 3420"
26266,"MODELO",1665790,"9364I9X1000"
26266,"MODELO",1665791,"MASTER TEAM G9 X"
26266,"MODELO",1665792,"5X57A939RTX013"
26266,"MODELO",1665793,"REYZEN G9 AXN1"
26266,"MODELO",1665794,"REYZEN G9 AXN1"
26266,"MODELO",1665795,"REYZEN G9 AXN1"
26266,"MODELO",1665796,"REYZEN G9 AXN1"
26266,"MODELO",1665797,"REYZEN G9 AXN1"
26266,"MODELO",1665798,"REYZEN G9 AXN1"
26266,"MODELO",1665799,"REYZEN G9 AXN1"
26266,"MODELO",1665800,"REYZEN G9 AXN1"
26266,"MODELO",1665801,"REYZEN G9 AXN1"
26266,"MODELO",1665802,"MASTER TEAM X-M SMART"
26266,"MODELO",1665803,"MASTER TEAM X-M SMART"
26266,"MODELO",1665804,"THINKSTATION  P330 TOWER"
26266,"MODELO",1665805,"MASTER TEAM X-M SMART"
26266,"MODELO",1665806,"MASTER TEAM X-M SMART"
26266,"MODELO",1665807,"MASTER TEAM X-M SMART"
26266,"MODELO",1665808,"MASTER TEAM X-M SMART"
26266,"MODELO",1665809,"MASTER TEAM X-M SMART"
26266,"MODELO",1665810,"MASTER TEAM X-M SMART"
26266,"MODELO",1665811,"MASTER TEAM X-M SMART"
26266,"MODELO",1665812,"MASTER TEAM X-M SMART"
26266,"MODELO",1665813,"MASTER TEAM X-M SMART"
26266,"MODELO",1665814,"REYZEN G9 AXN1"
26266,"MODELO",1665815,"REYZEN G9 AXN1"
26266,"MODELO",1665816,"REYZEN G9 AXN1"
26266,"MODELO",1665817,"REYZEN G9 AXN1"
26266,"MODELO",1665818,"MASTER TEAM X-M SMART"
26266,"MODELO",1665819,"MASTER TEAM X-M SMART"
26266,"MODELO",1665820,"P620"
26266,"MODELO",1665821,"MASTER TEAM G9 X"
26266,"MODELO",1665822,"HP Z2 G5 TWR WORSTATION"
26266,"MODELO",1665823,"DELL PRECISION 7820"
26266,"MODELO",1665824,"HP Z2 G5 TWR WORKSTATION"
26266,"MODELO",1665825,"WBIK12700032S1H026R06"
26266,"MODELO",1665826,"PANGUBZ-W5651"
26266,"MODELO",1665827,"HP WORKSTATION Z4 G4"
26266,"MODELO",1665828,"PRECISION WORKSTATION 3650 SFF"
26266,"MODELO",1665829,"MASTER TEAM XI 9K"
26266,"MODELO",4128358,"W7TI7F716-Z"
26266,"MODELO",4128439,"W7TI7F665B-Z"
26266,"MODELO",2750943,"ARCANUS VIN714"
26266,"MODELO",1665830,"MASTER TEAM XI 9K"
26266,"MODELO",1665831,"MASTER TEAM XI 9K"
26266,"MODELO",1665832,"MASTER TEAM XI 9K"
26266,"MODELO",1665833,"PRECISION WORKSTATION 3650 MT"
26266,"MODELO",1665834,"AZG"
26266,"MODELO",1665835,"MASTER TEAM XI 9K"
26266,"MODELO",1665836,"PRECISION 3660 MT"
26266,"MODELO",1665837,"PRECISION WORKSTATION 3450 SFF"
26266,"MODELO",1665838,"HP Z1 ENTRY TOWER G8"
26266,"MODELO",1665839,"LEGENDARY X PRO G9"
26266,"MODELO",1665840,"PRECISION WORKSTATION 3660 MT"
26266,"MODELO",1665841,"9124I9X1188"
26266,"MODELO",1665842,"THINKSTATION P430 TORRE"
26266,"MODELO",1665843,"SML7WMW5VA20BS"
26266,"MODELO",1665844,"9364I9X1033"
26266,"MODELO",1665845,"WIRAC PRO"
26266,"MODELO",1665846,"SMH9G2WRVA20J6"
26266,"MODELO",1665847,"PRECISION WORKSTATION 3660 TOWER"
26266,"MODELO",1665848,"STATION PRO 12"
26266,"MODELO",1665849,"SMART PLATINUM 11700K"
26266,"MODELO",1665850,"HP Z2 G8 SFF WORKSTATION"
26266,"MODELO",1665851,"THINKSTATION  P348 TOR"
26266,"MODELO",1665852,"07ES3CX05-3"
26266,"MODELO",1665853,"6J9A7LA#ABM"
26266,"MODELO",1665854,"PCALLCF0734"
26266,"MODELO",1665855,"MASTER TEAM X-W SMART"
26266,"MODELO",1665856,"PRECISION WORKSTATION 3460 SFF"
26266,"MODELO",1665857,"SMART PLATINUM 12900K"
26266,"MODELO",1665858,"HP Z1 G9 TOWER DESKTOP"
26266,"MODELO",1665859,"THINKSTATION  P348 TORRE"
26266,"MODELO",1665860,"HP Z2 TOWER G9 DESKTOP"
26266,"MODELO",1665861,"PUBZ-W5891A"
26266,"MODELO",1736250,"ENGINEERING PARNER GEN 2"
26266,"MODELO",2751088,"TURING7 WS 14° GEN"
26266,"MODELO",4222045,"MDP2605S8E4I8"
26266,"MODELO",2751306,"TURING7 WS 14° GEN"
26266,"MODELO",2533435,"W19FZMX0D"
26266,"MODELO",2033384,"HP Z8 G5 WORKSTATION DESKTOP PC 99Y59LS#ABM-OH"
26266,"MODELO",2033398,"HP Z8 G5 WORKSTATION DESKTOP PC 99Y59LS#ABM-OP"
26266,"MODELO",1901680,"HP Z4 G5 WORKSTATION"
26266,"MODELO",2622688,"TURING7 WS 14° GEN"
26266,"MODELO",2555960,"MASTER TEAM 9GXIII"
26266,"MODELO",2599836,"TURING7 WS 14° GEN"
26266,"MODELO",2745783,"TURING9 WS 14° GEN"
26266,"MODELO",1777977,"ASUS PROART STATION"
26266,"MODELO",3861258,"DELL PRO MAX SLIM"
26266,"MODELO",4119384,"PRO WU9990"
26266,"MODELO",2033373,"HP Z8 G5 WORKSTATION DESKTOP PC 99Y59LS#ABM"
26266,"MODELO",2538569,"OBI7-11700-V24"
26266,"MODELO",2030849,"E5402WVAK"
26266,"MODELO",4140258,"W7TI7FK665-Z"
26266,"MODELO",2509813,"DIAMOND"
26266,"MODELO",3926990,"ALL25WAIU956016V"
26266,"MODELO",2030797,"G35CA"
26266,"MODELO",2030872,"PD500TE"
26266,"MODELO",2030876,"D900MDRES"
26266,"MODELO",2532134,"W09FZMXB5"
26266,"MODELO",2532315,"W09FZMXD3"
26266,"MODELO",1902128,"HP Z6 G5 WORKSTATION"
26266,"MODELO",2031069,"THINKSTATION P358 TOWER"
26266,"MODELO",3861458,"DELL PRO MAX TOWER T2"
26266,"MODELO",2142685,"WORKSTATION 7500 TOWER"
26266,"MODELO",2030831,"G13CH"
26266,"MODELO",2938376,"PROWORK WS90"
26266,"MODELO",4228345,"PRO WP5890"
26266,"MODELO",2509811,"STAR M5"
26266,"MODELO",4070666,"SAW19"
26266,"MODELO",3398395,"THINKSTATION PX"
26266,"MODELO",3130275,"90PF04T1-M00C40"
26266,"MODELO",3926669,"G700TF"
26266,"MODELO",2776479,"TURING7 WS 14° GEN"
26266,"MODELO",3793038,"TURING7 WS ULTRA"
26266,"MODELO",3793043,"TURING7 WS ULTRA"
26266,"MODELO",2514324,"W27JZF165D"
26266,"MODELO",2477182,"HP Z2 G9 TOWER DESKTOP PC"
26266,"MODELO",4224957,"MDP2605D3I8YM"
26266,"MODELO",3130400,"90PF04T1"
26266,"MODELO",4224047,"MDP2605P5J9O4"
26266,"MODELO",2562982,"TURING7 WS 14° GEN"
26266,"MODELO",2562986,"TURING7 WS 14° GEN"
26266,"MODELO",4138348,"MASTER TEAM U9-S2"
26266,"MODELO",4224934,"MDP2605T9C2J9"
26266,"MODELO",2529044,"D700MEES"
26266,"MODELO",3793036,"TURING7 WS ULTRA"
26266,"MODELO",4045105,"WARLOCK7"
26266,"MODELO",4224255,"MDP2605D3N3I8"
26266,"MODELO",2894100,"SMART PLATINUM 12700"
26266,"MODELO",2819516,"TUPAC"
26266,"MODELO",4045129,"PRO WO9770"
26266,"MODELO",2562990,"TURING7 WS 14° GEN"
26266,"MODELO",2562998,"TURING7 WS 14° GEN"
26266,"MODELO",2563003,"TURING7 WS 14° GEN"
26266,"MODELO",2563088,"TURING7 WS 14° GEN"
26266,"MODELO",2563093,"TURING7 WS 14° GEN"
26266,"MODELO",2751091,"TURING7 WS 14° GEN"
26266,"MODELO",2751116,"TURING7 WS 14° GEN"
26266,"MODELO",2565805,"TURING9 WS 14° GEN"
26266,"MODELO",2565849,"TURING9 WS 14° GEN"
26266,"MODELO",2610263,"WS713T-7161SV4-U-S-WF"
26266,"MODELO",2771019,"TURING7 WS 14° GEN"
26266,"MODELO",2771022,"TURING7 WS 14° GEN"
26266,"MODELO",2771043,"TURING7 WS 14° GEN"
26266,"MODELO",2771065,"TURING7 WS 14° GEN"
26266,"MODELO",2771089,"TURING7 WS 14° GEN"
26266,"MODELO",2751147,"TURING7 WS 14° GEN"
26266,"MODELO",2751289,"TURING7 WS 14° GEN"
26266,"MODELO",2531994,"W09FZMXA3"
26266,"MODELO",2771112,"TURING7 WS 14° GEN"
26266,"MODELO",2771147,"TURING7 WS 14° GEN"
26266,"MODELO",2771199,"TURING7 WS 14° GEN"
26266,"MODELO",2771235,"TURING7 WS 14° GEN"
26266,"MODELO",2629373,"PIRAMIX-14700K"
26266,"MODELO",2629401,"WANX-14700K"
26266,"MODELO",2771134,"TURING7 WS 14° GEN"
26266,"MODELO",2771160,"TURING7 WS 14° GEN"
26266,"MODELO",2771222,"TURING7 WS 14° GEN"
26266,"MODELO",4119168,"WAYRA PI"
