ID_Caracteristica,Nombre_Caracteristica,ID_Valor,Nombre_Valor
26279,"NRO_PARTE",1676585,"1P2222H3"
26279,"NRO_PARTE",1676586,"2E2423H3"
26279,"NRO_PARTE",1676587,"27GK750F-B"
26279,"NRO_PARTE",1676588,"32GK650F-B"
26279,"NRO_PARTE",1676589,"27MK600-B"
26279,"NRO_PARTE",1676590,"27MK600M-B"
26279,"NRO_PARTE",1676591,"9P2219H5"
26279,"NRO_PARTE",1676592,"9E2418HN3"
26279,"NRO_PARTE",1676593,"9E2417H5"
26279,"NRO_PARTE",1676594,"9E2418HN4"
26279,"NRO_PARTE",1676595,"OPTIX-MAG24C"
26279,"NRO_PARTE",1676596,"QO195HD1G"
26279,"NRO_PARTE",1676597,"QO215FHD1G"
26279,"NRO_PARTE",1676598,"QO238FHD1G"
26279,"NRO_PARTE",1676599,"9E2417H4"
26279,"NRO_PARTE",1676600,"9E2418HN5"
26279,"NRO_PARTE",1676601,"OPTIX-G24VC"
26279,"NRO_PARTE",1676602,"22MK600M-B"
26279,"NRO_PARTE",1676603,"24MK600M-B"
26279,"NRO_PARTE",1676604,"27UL500-W"
26279,"NRO_PARTE",1676605,"32UK550-B"
26279,"NRO_PARTE",1676606,"22MK400H-B"
26279,"NRO_PARTE",1676607,"24B1XHS"
26279,"NRO_PARTE",1676608,"QO215FHD"
26279,"NRO_PARTE",1676609,"QO195HD"
26279,"NRO_PARTE",1676610,"QO238FHD"
26279,"NRO_PARTE",1676611,"9E2216H4"
26279,"NRO_PARTE",1676612,"9E1916H5"
26279,"NRO_PARTE",1676613,"9E2016H4"
26279,"NRO_PARTE",1676614,"9E2218HN4"
26279,"NRO_PARTE",1676615,"9E2219HN3"
26279,"NRO_PARTE",1676616,"9E2219HN4"
26279,"NRO_PARTE",1676617,"9E2219HN5"
26279,"NRO_PARTE",1676618,"9E1715S4"
26279,"NRO_PARTE",1676619,"9E2318H4"
26279,"NRO_PARTE",1676620,"9E2318H3"
26279,"NRO_PARTE",1676621,"9E2318H5"
26279,"NRO_PARTE",1676622,"9E2417H3"
26279,"NRO_PARTE",4024081,"5E2225HSM3-N"
26279,"NRO_PARTE",3776410,"R270FHDITVHD"
26279,"NRO_PARTE",3776416,"R270FHDVTNHN"
26279,"NRO_PARTE",3776442,"R238FHDITNHD"
26279,"NRO_PARTE",3776443,"R215FHDITVNN"
26279,"NRO_PARTE",1676623,"9P2419H5"
26279,"NRO_PARTE",1676624,"MOV21ADV215TFT"
26279,"NRO_PARTE",1676625,"61C7KCR1"
26279,"NRO_PARTE",1676626,"61C1RAR2"
26279,"NRO_PARTE",1676627,"61C6MAR1"
26279,"NRO_PARTE",1676628,"61E0KAR6"
26279,"NRO_PARTE",1676629,"61CAKCR1"
26279,"NRO_PARTE",1676630,"24GL600F-B"
26279,"NRO_PARTE",1676631,"24E1Q"
26279,"NRO_PARTE",1676632,"24B1XH"
26279,"NRO_PARTE",1676633,"MOV21ADV215TN3"
26279,"NRO_PARTE",1676634,"MOV24ADV24IPS3"
26279,"NRO_PARTE",1676635,"1FH48AA#ABA"
26279,"NRO_PARTE",1676636,"MOV24ADV24IPS"
26279,"NRO_PARTE",1676637,"MOV21ADV215TN"
26279,"NRO_PARTE",1676638,"9P2719H4"
26279,"NRO_PARTE",1676639,"9H.LCWLA.TBL"
26279,"NRO_PARTE",1676640,"9H.LHALB.QBL"
26279,"NRO_PARTE",1676641,"AP7-U65-NA-1"
26279,"NRO_PARTE",1676642,"VA2719-SH"
26279,"NRO_PARTE",1676643,"9H.LH4LB.TBL"
26279,"NRO_PARTE",1676644,"9U2717D4"
26279,"NRO_PARTE",1676645,"9P2719H5"
26279,"NRO_PARTE",1676646,"VA1903H"
26279,"NRO_PARTE",1676647,"VA2261H-2"
26279,"NRO_PARTE",1676648,"9H.LHALB.QBA"
26279,"NRO_PARTE",1676649,"9H.LGLLB.QBA"
26279,"NRO_PARTE",1676650,"9H.LH4LB.QBL"
26279,"NRO_PARTE",1676651,"9H.LGDLA.TBL"
26279,"NRO_PARTE",1676652,"9H.LDKLB.QBL"
26279,"NRO_PARTE",1676653,"9P2719H3"
26279,"NRO_PARTE",1676654,"9P2219H4"
26279,"NRO_PARTE",1676655,"9U2717D5"
26279,"NRO_PARTE",1676656,"9U2717D3"
26279,"NRO_PARTE",1676657,"9P2219H3"
26279,"NRO_PARTE",1676658,"LVH215FHD"
26279,"NRO_PARTE",1676659,"0E2020H3"
26279,"NRO_PARTE",1676660,"27LG850-B"
26279,"NRO_PARTE",1676661,"0E2020H."
26279,"NRO_PARTE",1676662,"QO195HDLED"
26279,"NRO_PARTE",1676663,"0E2720H3"
26279,"NRO_PARTE",1676664,"0E2420H3"
26279,"NRO_PARTE",1676665,"0E2420HS3"
26279,"NRO_PARTE",1676666,"34GL750-B"
26279,"NRO_PARTE",1676667,"0E2020H3."
26279,"NRO_PARTE",1676668,"5QG35AA"
26279,"NRO_PARTE",1676669,"5RD65AA"
26279,"NRO_PARTE",1676670,"M1F41A A#ABM"
26279,"NRO_PARTE",1676671,"1FH48AA#ABM"
26279,"NRO_PARTE",1676672,"1FH46AA#ABM"
26279,"NRO_PARTE",1676673,"1FH47AA#ABM"
26279,"NRO_PARTE",1676674,"VA2405-H"
26279,"NRO_PARTE",1676675,"VA2718-SH"
26279,"NRO_PARTE",1676676,"0E2220H3"
26279,"NRO_PARTE",1676677,"34WL500-B"
26279,"NRO_PARTE",1676678,"0E1920H3"
26279,"NRO_PARTE",1676679,"0E2720HS3"
26279,"NRO_PARTE",1676680,"5QG34AA"
26279,"NRO_PARTE",1676681,"1FH52AA#ABM"
26279,"NRO_PARTE",1676682,"9P2418HZM3"
26279,"NRO_PARTE",1676683,"32G2E"
26279,"NRO_PARTE",1676684,"CQ32G2E"
26279,"NRO_PARTE",1676685,"AG353UCG"
26279,"NRO_PARTE",1676686,"27MP59G-P"
26279,"NRO_PARTE",2894599,"MON27FTE2752G"
26279,"NRO_PARTE",2894609,"MON238CTE2471G"
26279,"NRO_PARTE",1676687,"24GM79G-B"
26279,"NRO_PARTE",1676688,"34UC79G-B"
26279,"NRO_PARTE",1676689,"22M38H-B"
26279,"NRO_PARTE",1676690,"60B7HAR1"
26279,"NRO_PARTE",1676691,"19M38A-P"
26279,"NRO_PARTE",1676692,"CDE 7500"
26279,"NRO_PARTE",1676693,"CDE 5510"
26279,"NRO_PARTE",1676694,"S26361-K1497-V161"
26279,"NRO_PARTE",1676695,"24M38H-B"
26279,"NRO_PARTE",1676696,"24UD58-P"
26279,"NRO_PARTE",1676697,"20MP48A-P"
26279,"NRO_PARTE",1676698,"25UM58-P"
26279,"NRO_PARTE",1676699,"8E2216HV3"
26279,"NRO_PARTE",1676700,"24MK430H-B"
26279,"NRO_PARTE",1676701,"S26361-K1538-V161+"
26279,"NRO_PARTE",1676702,"61BAMAR2"
26279,"NRO_PARTE",1676703,"61B7JAR6"
26279,"NRO_PARTE",1676704,"61B9JAR1"
26279,"NRO_PARTE",1676705,"S26361-K1472-V141+"
26279,"NRO_PARTE",1676706,"S26361-K1594-V160+"
26279,"NRO_PARTE",1676707,"28LK430B-PD"
26279,"NRO_PARTE",1676708,"24TK410D-PN"
26279,"NRO_PARTE",1676709,"65CCAAC6US"
26279,"NRO_PARTE",1676710,"65CCAAC6"
26279,"NRO_PARTE",1676711,"8U2717D3"
26279,"NRO_PARTE",1676712,"8U2717D5"
26279,"NRO_PARTE",1676713,"8P2217H4"
26279,"NRO_PARTE",1676714,"8P2217H5"
26279,"NRO_PARTE",1676715,"8P2717H4"
26279,"NRO_PARTE",1676716,"8P2017H3"
26279,"NRO_PARTE",1676717,"8P2017H4"
26279,"NRO_PARTE",1676718,"8E2417H3"
26279,"NRO_PARTE",1676719,"8P2717H3"
26279,"NRO_PARTE",1676720,"8U2717D4"
26279,"NRO_PARTE",1676721,"8U2417H4"
26279,"NRO_PARTE",1676722,"8U2417H5"
26279,"NRO_PARTE",1676723,"8P2717H5"
26279,"NRO_PARTE",1676724,"8U2417H3"
26279,"NRO_PARTE",1676725,"8P2017H5"
26279,"NRO_PARTE",1676726,"8P2217H3"
26279,"NRO_PARTE",1676727,"8E2216H4"
26279,"NRO_PARTE",1676728,"8E2216H5"
26279,"NRO_PARTE",1676729,"8E2216H3"
26279,"NRO_PARTE",1676730,"8E2417H4"
26279,"NRO_PARTE",1676731,"8E2417H5"
26279,"NRO_PARTE",1676732,"8P2018H3"
26279,"NRO_PARTE",1676733,"8P2018H4"
26279,"NRO_PARTE",1676734,"8P2018H5"
26279,"NRO_PARTE",1676735,"8P2419H4"
26279,"NRO_PARTE",1676736,"8P2419H3"
26279,"NRO_PARTE",1676737,"8P2419H5"
26279,"NRO_PARTE",1676738,"8E2216HV4"
26279,"NRO_PARTE",1676739,"8E2216HV5"
26279,"NRO_PARTE",1676740,"S26361-K1594-V160 1"
26279,"NRO_PARTE",1676741,"S26361-K1577-V160"
26279,"NRO_PARTE",1676742,"S26361-K1602-V160"
26279,"NRO_PARTE",1676743,"MOV20ADV195TN2"
26279,"NRO_PARTE",1676744,"MOV20ADV195TN0"
26279,"NRO_PARTE",1676745,"1JS08A4"
26279,"NRO_PARTE",1676746,"2NJ08A4"
26279,"NRO_PARTE",1676747,"1AA85A4"
26279,"NRO_PARTE",1676748,"1FH52AA"
26279,"NRO_PARTE",1676749,"V4G46AA"
26279,"NRO_PARTE",1676750,"9E2216H5"
26279,"NRO_PARTE",3776421,"R238FHDITVHN"
26279,"NRO_PARTE",3776432,"R238FHDITNHN"
26279,"NRO_PARTE",3776438,"R215FHDITVHN"
26279,"NRO_PARTE",3378410,"4E2425HS3"
26279,"NRO_PARTE",1676751,"9E2218HN3"
26279,"NRO_PARTE",1676752,"9E2218HN5"
26279,"NRO_PARTE",1676753,"9E1916H4"
26279,"NRO_PARTE",1676754,"9E2016H3"
26279,"NRO_PARTE",1676755,"9E2016H5"
26279,"NRO_PARTE",1676756,"9E2216H3"
26279,"NRO_PARTE",1676757,"9E1715S5"
26279,"NRO_PARTE",1676758,"9E1715S3"
26279,"NRO_PARTE",1676759,"61C9KCR1"
26279,"NRO_PARTE",1676760,"61CAKAR1"
26279,"NRO_PARTE",1676761,"5QG36A8#ABM"
26279,"NRO_PARTE",1676762,"5RD66AA#ABM"
26279,"NRO_PARTE",1676763,"5QG35AA#ABM"
26279,"NRO_PARTE",1676764,"5QG34AA#ABM"
26279,"NRO_PARTE",1676765,"C27G1"
26279,"NRO_PARTE",1676766,"C24G1"
26279,"NRO_PARTE",1676767,"61CEMAR2"
26279,"NRO_PARTE",1676768,"61BCMAR6"
26279,"NRO_PARTE",1676769,"61BBMAR6"
26279,"NRO_PARTE",1676770,"60E4ECR1US"
26279,"NRO_PARTE",1676771,"9E1916H3"
26279,"NRO_PARTE",1676772,"1FH45A8#ABA"
26279,"NRO_PARTE",1676773,"61C9KAR1"
26279,"NRO_PARTE",1676774,"61C7KAR1"
26279,"NRO_PARTE",1676775,"61C3MAR6"
26279,"NRO_PARTE",1676776,"LC32JG54QQLXPE"
26279,"NRO_PARTE",1676777,"LC27R500FHLXPE"
26279,"NRO_PARTE",1676778,"3WP69AA#ABA"
26279,"NRO_PARTE",1676779,"1FH46A8#ABA"
26279,"NRO_PARTE",1676780,"1FH52A8#ABA"
26279,"NRO_PARTE",1676781,"1FH48A8#ABA"
26279,"NRO_PARTE",1676782,"5QG34A8#ABA"
26279,"NRO_PARTE",1676783,"1FH47A8#ABA"
26279,"NRO_PARTE",1676784,"5QG35A8#ABA"
26279,"NRO_PARTE",1676785,"G2460PQU"
26279,"NRO_PARTE",1676786,"9H.LACLB.L8L"
26279,"NRO_PARTE",1676787,"K7C00A4#ABA"
26279,"NRO_PARTE",1676788,"60D3MAR1US"
26279,"NRO_PARTE",1676789,"24MT48AF"
26279,"NRO_PARTE",1676790,"60B0HAR1US"
26279,"NRO_PARTE",1676791,"4E2014H5"
26279,"NRO_PARTE",1676792,"34UM68"
26279,"NRO_PARTE",1676793,"M2461FWH"
26279,"NRO_PARTE",1676794,"LE40F1351"
26279,"NRO_PARTE",1676795,"LS27C500HS/ZA"
26279,"NRO_PARTE",1676796,"60B3HAR2US"
26279,"NRO_PARTE",1676797,"3778HB2-PE"
26279,"NRO_PARTE",1676798,"G2460PG"
26279,"NRO_PARTE",1676799,"C9E49AA#ABA"
26279,"NRO_PARTE",1676800,"M3284VWH"
26279,"NRO_PARTE",1676801,"1453HB1-PE"
26279,"NRO_PARTE",1676802,"6P2717H3"
26279,"NRO_PARTE",1676803,"5E2016H4"
26279,"NRO_PARTE",1676804,"E4S07AA#ABA"
26279,"NRO_PARTE",1676805,"C9V76AA#ABA"
26279,"NRO_PARTE",1676806,"VX 2452MH"
26279,"NRO_PARTE",1676807,"VX 2252MH"
26279,"NRO_PARTE",1676808,"TD 2420"
26279,"NRO_PARTE",1676809,"TD2740"
26279,"NRO_PARTE",1676810,"VP2780-4K"
26279,"NRO_PARTE",1676811,"VA 1903A"
26279,"NRO_PARTE",1676812,"VP 2772"
26279,"NRO_PARTE",1676813,"VP 2765-LED"
26279,"NRO_PARTE",1676814,"VX 2770SMH-LED"
26279,"NRO_PARTE",3776688,"R238FHDVTVHD"
26279,"NRO_PARTE",4227159,"LS24F320GANXZA-OS"
26279,"NRO_PARTE",3378398,"4E2725H3"
26279,"NRO_PARTE",1676815,"VX 2370SMH-LED"
26279,"NRO_PARTE",1676816,"VA 708A"
26279,"NRO_PARTE",1676817,"VX 2270SMH-LED"
26279,"NRO_PARTE",1676818,"S26361-K1471-V140"
26279,"NRO_PARTE",1676819,"1FH46AA#ABA"
26279,"NRO_PARTE",1676820,"S26361-K1538-V160"
26279,"NRO_PARTE",1676821,"1JR59A4"
26279,"NRO_PARTE",1676822,"1JS07A4"
26279,"NRO_PARTE",1676823,"D7R00A4"
26279,"NRO_PARTE",1676824,"1FH48AA"
26279,"NRO_PARTE",1676825,"22MP58VQ"
26279,"NRO_PARTE",1676826,"Z4W65A4"
26279,"NRO_PARTE",1676827,"K5H59A4"
26279,"NRO_PARTE",1676828,"M2D46A4"
26279,"NRO_PARTE",1676829,"S26361-K1472-V141"
26279,"NRO_PARTE",1676830,"PROCOLOR 652U"
26279,"NRO_PARTE",1676831,"Z0A71A4"
26279,"NRO_PARTE",1676832,"S26361-K1595-V160"
26279,"NRO_PARTE",1676833,"Z0A73A4"
26279,"NRO_PARTE",1676834,"PROCOLOR 862U"
26279,"NRO_PARTE",1676835,"PROCOLOR 752U"
26279,"NRO_PARTE",1676836,"S26361-K1538-V161"
26279,"NRO_PARTE",1676837,"S26361-K1594-V160"
26279,"NRO_PARTE",1676838,"MOV20ADV215IPS3"
26279,"NRO_PARTE",1676839,"MOV20ADV195TN"
26279,"NRO_PARTE",1676840,"MOV20ADV195TN3"
26279,"NRO_PARTE",1676841,"MOV20ADV215IPS"
26279,"NRO_PARTE",1676842,"1JS06A4#ABA"
26279,"NRO_PARTE",1676843,"LC49HG90DMLXPE"
26279,"NRO_PARTE",1676844,"LC27FG73FQLXPE"
26279,"NRO_PARTE",1676845,"LC34H890WJLXPE"
26279,"NRO_PARTE",1676846,"LS22F350FHLXPE"
26279,"NRO_PARTE",1676847,"LC49J890DKLXPE"
26279,"NRO_PARTE",1676848,"LC24FG73FQLXPE"
26279,"NRO_PARTE",1676849,"1JS05A4#ABA"
26279,"NRO_PARTE",1676850,"1JS10A4"
26279,"NRO_PARTE",1676851,"1AA81A4"
26279,"NRO_PARTE",1676852,"Z4Y82A4"
26279,"NRO_PARTE",1676853,"2NK17AA"
26279,"NRO_PARTE",1676854,"3ML60AA"
26279,"NRO_PARTE",1676855,"1FR84AA"
26279,"NRO_PARTE",1676856,"2TB68A4"
26279,"NRO_PARTE",1676857,"1RM28AA"
26279,"NRO_PARTE",1676858,"1JS09A4"
26279,"NRO_PARTE",1676859,"LU32J590UQLXPE"
26279,"NRO_PARTE",1676860,"9H.LDKLB.QBA"
26279,"NRO_PARTE",1676861,"9H.LE6LB.QBL"
26279,"NRO_PARTE",1676862,"9H.LF7LA.TBA"
26279,"NRO_PARTE",1676863,"9H.LG6LA.TBL"
26279,"NRO_PARTE",1676864,"9H.LFALA.TBA"
26279,"NRO_PARTE",1676865,"9H.LCWLA.TBA"
26279,"NRO_PARTE",1676866,"9H.LEKLA.TBL"
26279,"NRO_PARTE",1676867,"32UD59-B"
26279,"NRO_PARTE",1676868,"20MK400H-B"
26279,"NRO_PARTE",1676869,"32MP58HQ-P"
26279,"NRO_PARTE",1676870,"29UM69G-B"
26279,"NRO_PARTE",1676871,"34UM69G-B"
26279,"NRO_PARTE",1676872,"22MP58VQ-P"
26279,"NRO_PARTE",1676873,"27UD59-W"
26279,"NRO_PARTE",1676874,"24MP48HQ-B"
26279,"NRO_PARTE",1676875,"24MP48HQ-P"
26279,"NRO_PARTE",1676876,"1JS20A4"
26279,"NRO_PARTE",1676877,"1JS21A4"
26279,"NRO_PARTE",3776670,"R238FHDVTNHN"
26279,"NRO_PARTE",1676878,"S26361-K1595-V1603"
26279,"NRO_PARTE",1676879,"1FH47AA"
26279,"NRO_PARTE",1676880,"MOV20ADV195TN1"
26279,"NRO_PARTE",1676881,"5RD65AA#ABM"
26279,"NRO_PARTE",1676882,"OPTIX-MAG241C"
26279,"NRO_PARTE",1676883,"C9V73AA#ABA"
26279,"NRO_PARTE",1676884,"60CBMAR6US"
26279,"NRO_PARTE",1676885,"MOV20ECOET-M195"
26279,"NRO_PARTE",1676886,"LS19E310HYPE"
26279,"NRO_PARTE",1676887,"47LV35A-5B"
26279,"NRO_PARTE",1676888,"E960SWN"
26279,"NRO_PARTE",1676889,"6E2417H5"
26279,"NRO_PARTE",1676890,"E2470SWD"
26279,"NRO_PARTE",1676891,"LE48H454F"
26279,"NRO_PARTE",1676892,"5E2216H3"
26279,"NRO_PARTE",1676893,"VA2407H"
26279,"NRO_PARTE",1676894,"19M38A"
26279,"NRO_PARTE",1676895,"VA708A"
26279,"NRO_PARTE",1676896,"6E2417H4"
26279,"NRO_PARTE",1676897,"C9F26AA#ABA"
26279,"NRO_PARTE",1676898,"22EA53V"
26279,"NRO_PARTE",1676899,"MOV21ADVA-215H"
26279,"NRO_PARTE",1676900,"22MP55HQ-P-AWF"
26279,"NRO_PARTE",1676901,"VX2252MH"
26279,"NRO_PARTE",1676902,"P2313H"
26279,"NRO_PARTE",1676903,"60B8AAR6US"
26279,"NRO_PARTE",1676904,"19M37A"
26279,"NRO_PARTE",1676905,"U2879VF"
26279,"NRO_PARTE",1676906,"E2214H36"
26279,"NRO_PARTE",1676907,"24MT45A"
26279,"NRO_PARTE",1676908,"K7C09A4#ABA"
26279,"NRO_PARTE",1676909,"VG2439M-LED"
26279,"NRO_PARTE",1676910,"22MP58VG"
26279,"NRO_PARTE",1676911,"F0W81AA#ABA"
26279,"NRO_PARTE",1676912,"MOV24ADV24FH"
26279,"NRO_PARTE",1676913,"K7B99A4#ABA"
26279,"NRO_PARTE",1676914,"I2367F"
26279,"NRO_PARTE",1676915,"4420MB2-PE"
26279,"NRO_PARTE",1676916,"T3U90AA#ABM"
26279,"NRO_PARTE",1676917,"C9F26AA#ABM"
26279,"NRO_PARTE",1676918,"F7M92AA#ABM"
26279,"NRO_PARTE",1676919,"5E1916H5"
26279,"NRO_PARTE",1676920,"3783HB2"
26279,"NRO_PARTE",1676921,"D7P92A4#ABA"
26279,"NRO_PARTE",1676922,"2448MB6-PE"
26279,"NRO_PARTE",1676923,"D2W67AA#ABA"
26279,"NRO_PARTE",1676924,"4E2214H3"
26279,"NRO_PARTE",1676925,"I2369V/BK"
26279,"NRO_PARTE",1676926,"55LV35A-5B"
26279,"NRO_PARTE",1676927,"E1713S"
26279,"NRO_PARTE",1676928,"29UM67"
26279,"NRO_PARTE",1676929,"6P2217H5"
26279,"NRO_PARTE",1676930,"LE55F1361"
26279,"NRO_PARTE",1676931,"V9E67AA#ABM"
26279,"NRO_PARTE",1676932,"5E2416H5"
26279,"NRO_PARTE",1676933,"VG932M-LED"
26279,"NRO_PARTE",1676934,"60F4MAR6"
26279,"NRO_PARTE",1676935,"9H.L94LA.B8L"
26279,"NRO_PARTE",1676936,"60AFHAR1US"
26279,"NRO_PARTE",1676937,"I2757FM"
26279,"NRO_PARTE",1676938,"E4S03AA#ABM"
26279,"NRO_PARTE",1676939,"I3284VWH"
26279,"NRO_PARTE",1676940,"VA1903A"
26279,"NRO_PARTE",1676941,"LE32H1352"
26279,"NRO_PARTE",2798140,"64W41AA."
26279,"NRO_PARTE",2779276,"4P2425H3"
26279,"NRO_PARTE",3776737,"R270FHDITNHD"
26279,"NRO_PARTE",4227499,"LS27F320GANXZA-OS"
26279,"NRO_PARTE",1676942,"27MP65HQ-AWF"
26279,"NRO_PARTE",1676943,"9H.LDMLB.QBL"
26279,"NRO_PARTE",1676944,"F3J72AA#ABM"
26279,"NRO_PARTE",1676945,"C9E54AA#ABA"
26279,"NRO_PARTE",1676946,"E9Q82A4#ABA"
26279,"NRO_PARTE",1676947,"D7Q13A4#ABA"
26279,"NRO_PARTE",1676948,"MOV20ADVA-195M1"
26279,"NRO_PARTE",1676949,"25UM58"
26279,"NRO_PARTE",1676950,"MOV24ADVF240W3G"
26279,"NRO_PARTE",1676951,"BDL4620QL"
26279,"NRO_PARTE",1676952,"3794HB1"
26279,"NRO_PARTE",1676953,"9H.LA3LA.DBL"
26279,"NRO_PARTE",1676954,"I2757FH"
26279,"NRO_PARTE",1676955,"6P2217H4"
26279,"NRO_PARTE",1676956,"5E2416H3"
26279,"NRO_PARTE",1676957,"61B1JAR1"
26279,"NRO_PARTE",1676958,"UM.ZP6AA.B01"
26279,"NRO_PARTE",1676959,"VT2406-L"
26279,"NRO_PARTE",1676960,"6P2017H4"
26279,"NRO_PARTE",1676961,"242G5DJEB"
26279,"NRO_PARTE",1676962,"24MT47A"
26279,"NRO_PARTE",1676963,"20M45A"
26279,"NRO_PARTE",1676964,"E2261FW"
26279,"NRO_PARTE",1676965,"A5V72AA#ABM"
26279,"NRO_PARTE",1676966,"6P2017H5"
26279,"NRO_PARTE",1676967,"Q2963PM"
26279,"NRO_PARTE",1676968,"VT2756-L"
26279,"NRO_PARTE",1676969,"4E2414H3"
26279,"NRO_PARTE",1676970,"9H.LCGLB.QPL"
26279,"NRO_PARTE",1676971,"C9F73AA#ABA"
26279,"NRO_PARTE",1676972,"LS24D300HL/PE"
26279,"NRO_PARTE",1676973,"E6W38AA#ABM"
26279,"NRO_PARTE",1676974,"E2070SWN"
26279,"NRO_PARTE",1676975,"VA1917A"
26279,"NRO_PARTE",1676976,"VG2239M-LED"
26279,"NRO_PARTE",1676977,"LE43F1761"
26279,"NRO_PARTE",1676978,"NM274AA#ABA"
26279,"NRO_PARTE",1676979,"VP2772"
26279,"NRO_PARTE",1676980,"VA 2759-SMH"
26279,"NRO_PARTE",1676981,"TD 2220"
26279,"NRO_PARTE",1676982,"7P2018H3"
26279,"NRO_PARTE",1676983,"7P2018H4"
26279,"NRO_PARTE",1676984,"1FH45AA#ABA"
26279,"NRO_PARTE",1676985,"M2470SWHN"
26279,"NRO_PARTE",1676986,"7P2018H5"
26279,"NRO_PARTE",1676987,"M1T03AA#ABA"
26279,"NRO_PARTE",1676988,"60EBJAR1"
26279,"NRO_PARTE",1676989,"27MP67HQ"
26279,"NRO_PARTE",1676990,"23MP57HQ"
26279,"NRO_PARTE",1676991,"LS19D300NY/PE"
26279,"NRO_PARTE",1676992,"24MP58VQ"
26279,"NRO_PARTE",1676993,"LS22C150NS/PE"
26279,"NRO_PARTE",1676994,"VA705-LED"
26279,"NRO_PARTE",1676995,"CDE6500-L"
26279,"NRO_PARTE",1676996,"9H.L6KLA.T8L"
26279,"NRO_PARTE",1676997,"29UM65-P-AWF"
26279,"NRO_PARTE",1676998,"XW475A4#ABA"
26279,"NRO_PARTE",1676999,"VA1938WA-LED"
26279,"NRO_PARTE",1677000,"I2769VM/BK"
26279,"NRO_PARTE",1677001,"LS23C350HS/PE"
26279,"NRO_PARTE",1677002,"LH32MECPLGA/ZA"
26279,"NRO_PARTE",1677003,"60A1-MAR2"
26279,"NRO_PARTE",1677004,"27MU67"
26279,"NRO_PARTE",3862662,"5E2425HM3"
26279,"NRO_PARTE",3862671,"5E2425HM3-B"
26279,"NRO_PARTE",3862675,"5P2725H3"
26279,"NRO_PARTE",3862681,"5P2725H3-B"
26279,"NRO_PARTE",2631884,"MON215FADV215GA"
26279,"NRO_PARTE",3136054,"8J9E6AA"
26279,"NRO_PARTE",1799225,"LS32A700NWLXPE"
26279,"NRO_PARTE",1799231,"LS32AG320NLXPE"
26279,"NRO_PARTE",1799252,"LS32BG702ENXGO"
26279,"NRO_PARTE",3863849,"5U3225QE3"
26279,"NRO_PARTE",1677005,"M2471FM"
26279,"NRO_PARTE",1677006,"VX2270SMH-LED"
26279,"NRO_PARTE",1677007,"MOV20ADVA-195MS"
26279,"NRO_PARTE",1677008,"60C9MAR1US"
26279,"NRO_PARTE",1677009,"6P2017H3"
26279,"NRO_PARTE",1677010,"LS20D300HS/PE"
26279,"NRO_PARTE",1677011,"MOV20ADVA195MSG"
26279,"NRO_PARTE",1677012,"E970SWN"
26279,"NRO_PARTE",1677013,"244E5QHSD"
26279,"NRO_PARTE",1677014,"VG2847SMH"
26279,"NRO_PARTE",1677015,"BDL4250EL"
26279,"NRO_PARTE",1677016,"E2050S"
26279,"NRO_PARTE",1677017,"9H.L6XLA.DBL"
26279,"NRO_PARTE",1677018,"K7X30AA#ABA"
26279,"NRO_PARTE",1677019,"M1N96AA#ABA"
26279,"NRO_PARTE",1677020,"60ABAAR-1US"
26279,"NRO_PARTE",1677021,"60DFAAR1US"
26279,"NRO_PARTE",1677022,"60B9HAR1US"
26279,"NRO_PARTE",1677023,"E5Z68AA#ABA"
26279,"NRO_PARTE",1677024,"9H.L9LLA.DBL"
26279,"NRO_PARTE",1677025,"6U2717D3"
26279,"NRO_PARTE",1677026,"23MP55HQ-AWF"
26279,"NRO_PARTE",1677027,"GV546A4#ABA"
26279,"NRO_PARTE",1677028,"LS27E510CSPE"
26279,"NRO_PARTE",1677029,"TD2340"
26279,"NRO_PARTE",1677030,"LH32MDCPLGA/ZA"
26279,"NRO_PARTE",1677031,"27UD68"
26279,"NRO_PARTE",1677032,"LS20D300NH/PE"
26279,"NRO_PARTE",1677033,"TH-65LFB70U"
26279,"NRO_PARTE",1677034,"6U2717D4"
26279,"NRO_PARTE",1677035,"VX2452MH"
26279,"NRO_PARTE",1677036,"VT1602-L"
26279,"NRO_PARTE",1677037,"J3G14A4#ABA"
26279,"NRO_PARTE",1677038,"E3F38AA#ABA"
26279,"NRO_PARTE",1677039,"60F5MAR6"
26279,"NRO_PARTE",1677040,"60CCMAR2US"
26279,"NRO_PARTE",1677041,"S65WN01"
26279,"NRO_PARTE",1677042,"F0U55AA#AC4"
26279,"NRO_PARTE",1677043,"LM975A4#ABA"
26279,"NRO_PARTE",1677044,"60A1-MAR2-US"
26279,"NRO_PARTE",1677045,"D7Q14A4#ABA"
26279,"NRO_PARTE",1677046,"60C8MAR1US"
26279,"NRO_PARTE",1677047,"6U2417H5"
26279,"NRO_PARTE",1677048,"C4M77AA#ABM"
26279,"NRO_PARTE",1677049,"25UM57"
26279,"NRO_PARTE",1677050,"9H.LC4LA.TPL"
26279,"NRO_PARTE",1677051,"AG241QG"
26279,"NRO_PARTE",1677052,"E2260SWDA"
26279,"NRO_PARTE",1677053,"I2769VM"
26279,"NRO_PARTE",1677054,"9H.L6WLA.T8L"
26279,"NRO_PARTE",1677055,"6P2417H5"
26279,"NRO_PARTE",1677056,"29UC97"
26279,"NRO_PARTE",1677057,"E1660SW"
